CSGALNACT1,0.008849558
CSGALNACT2,0
CSK,0.17699115
CSMD1,0
CSMD2,0
CSMD3,0
CSNK1A1,0.10619469
CSNK1A1L,0
CSNK1A1P1,0
CSNK1A1P3,0
CSNK1D,0.477876106
CSNK1E,0.362831858
CSNK1G1,0.03539823
CSNK1G2,0.415929204
CSNK1G3,0.008849558
CSNK2A1,0.079646018
CSNK2A2,0.053097345
CSNK2A3,0
CSNK2B,0.309734513
CSPG4,0.10619469
CSPG4P12,0
CSPP1,0
CSRNP1,0.327433628
CSRNP2,0.03539823
CSRNP3,0
CSRP1,0.424778761
CSRP2,0.03539823
CSRP3,0.008849558
CST1,0.398230088
CST2,0.362831858
CST3,6.10619469
CST4,0.292035398
CST5,0.115044248
CST6,0.097345133
CST7,0.017699115
CSTA,0
CSTB,1.07079646
CSTF1,0
CSTF2,0.017699115
CSTF2T,0
CSTF3,0.017699115
CT83,0
CTAGE1,0
CTAGE10P,0
CTAGE11P,0
CTAGE12P,0
CTAGE13P,0
CTAGE14P,0
CTAGE16P,0
CTAGE3P,0
CTAGE4,0
CTAGE5,0.008849558
CTAGE6,0
CTAGE7P,0
CTAGE8,0
CTBP1,0.433628319
CTBP1.AS,0
CTBP1.AS2,0
CTBP2,0.079646018
CTBS,0.008849558
CTC1,0.10619469
CTCF,0.061946903
CTCFL,0
CTD.2270F17.1,0
CTD.3080P12.3,0
CTDNEP1,0.469026549
CTDP1,0.10619469
CTDSP1,0.530973451
CTDSP2,0.601769912
CTDSPL,0.283185841
CTDSPL2,0.026548673
CTF1,0.008849558
CTGF,0.256637168
CTH,0.008849558
CTHRC1,0.185840708
CTIF,0.115044248
CTLA4,0.008849558
CTNNA1,0.256637168
CTNNA1P1,0
CTNNA2,0.017699115
CTNNA3,0
CTNNAL1,0.008849558
CTNNB1,0.300884956
CTNNBIP1,0.079646018
CTNNBL1,0.132743363
CTNND1,0.159292035
CTNND2,0
CTNS,0.088495575
CTPS1,0.026548673
CTPS2,0
CTR9,0.008849558
CTRB1,2.778761062
CTRB2,6.362831858
CTRC,0.663716814
CTRL,0
CTSA,0.646017699
CTSB,0.743362832
CTSC,0.371681416
CTSD,4.389380531
CTSE,0.539823009
CTSF,0.07079646
CTSG,0
CTSH,0.353982301
CTSK,0.10619469
CTSL,0.07079646
CTSO,0.017699115
CTSS,0.115044248
CTSW,0
CTSZ,0.89380531
CTTN,0.646017699
CTTNBP2,0
CTTNBP2NL,0.017699115
CTU1,0.14159292
CTU2,0.017699115
CTXN1,0.061946903
CTXND1,0
CU459211.1,0
CU633904.1,0.008849558
CU633906.1,0.008849558
CU633906.2,0
CU633967.1,0.008849558
CU634019.1,0.008849558
CU634019.6,0
CU638689.4,0.008849558
CU639417.2,0.088495575
CU639417.6,0
CUBN,0
CUEDC1,0.088495575
CUEDC2,0.097345133
CUL1,0.061946903
CUL1P1,0
CUL2,0
CUL3,0.061946903
CUL4A,0.061946903
CUL4B,0.061946903
CUL5,0.008849558
CUL7,0.053097345
CUL9,0.150442478
CUTA,1.008849558
CUTC,0.008849558
CUX1,0.318584071
CUX2,0.008849558
CUZD1,0.07079646
CWC15,0.150442478
CWC22,0
CWC25,0.026548673
CWC27,0.026548673
CWF19L1,0.03539823
CWF19L2,0.044247788
CX3CL1,0.17699115
CX3CR1,0
CXADR,0.079646018
CXCL1,0.044247788
CXCL10,0
CXCL11,0
CXCL12,0
CXCL13,0
CXCL14,0.07079646
CXCL16,0.345132743
CXCL17,0.044247788
CXCL2,0.03539823
CXCL3,0.03539823
CXCL5,0.026548673
CXCL6,0
CXCL8,0.053097345
CXCL9,0
CXCR2,0
CXCR3,0
CXCR4,0.03539823
CXCR5,0
CXCR6,0
CXXC1,0.300884956
CXXC4,0
CXXC4.AS1,0
CXXC5,0.601769912
CXorf21,0
CXorf36,0.03539823
CXorf38,0.008849558
CXorf40A,0.07079646
CXorf40B,0.053097345
CXorf56,0.008849558
CXorf58,0
CXorf65,0.017699115
CYB561,0.353982301
CYB561A3,0.150442478
CYB561D1,0.017699115
CYB561D2,0.14159292
CYB5A,0.044247788
CYB5B,0.14159292
CYB5D2,0.017699115
CYB5R1,0.132743363
CYB5R2,0.132743363
CYB5R3,0.601769912
CYB5R4,0.03539823
CYB5RL,0
CYBA,1.920353982
CYBB,0.008849558
CYBRD1,0.044247788
CYC1,0.327433628
CYCS,0.079646018
CYCSP11,0.008849558
CYCSP19,0.008849558
CYCSP24,0.008849558
CYCSP25,0
CYCSP34,0.008849558
CYCSP39,0.008849558
CYCSP45,0.008849558
CYCSP46,0.008849558
CYCSP51,0
CYCSP52,0
CYCSP55,0.008849558
CYFIP1,0.053097345
CYFIP2,0.053097345
CYGB,0.061946903
CYHR1,0.380530973
CYLD,0.097345133
CYMP,0
CYP17A1,0
CYP17A1.AS1,0
CYP1A2,0
CYP1B1,0.008849558
CYP1B1.AS1,0
CYP20A1,0.03539823
CYP21A2,0.008849558
CYP24A1,0
CYP26B1,0
CYP27A1,0.053097345
CYP27B1,0.008849558
CYP27C1,0
CYP2B6,0.008849558
CYP2B7P,0
CYP2C18,0.017699115
CYP2C8,0
CYP2C9,0.008849558
CYP2D6,0.017699115
CYP2D7,0.017699115
CYP2D8P,0
CYP2E1,0.008849558
CYP2J2,0
CYP2R1,0.017699115
CYP2S1,0.336283186
CYP2T1P,0
CYP2T3P,0
CYP2U1,0
CYP2W1,0
CYP39A1,0
CYP3A4,0
CYP3A5,0.053097345
CYP46A1,0
CYP4A22.AS1,0
CYP4F11,0.10619469
CYP4F12,0.079646018
CYP4F2,0
CYP4F24P,0.008849558
CYP4F26P,0.026548673
CYP4F29P,0.03539823
CYP4F3,0.008849558
CYP4F35P,0
CYP4F8,0
CYP4V2,0.026548673
CYP51A1P1,0
CYP51A1P2,0
CYP7B1,0
CYR61,0.026548673
CYS1,0
CYSLTR1,0
CYSLTR2,0
CYSRT1,0.026548673
CYSTM1,0.787610619
CYTH1,0.07079646
CYTH2,0.371681416
CYTH3,0.07079646
CYTH4,0.03539823
CYTIP,0
CYTOR,0.672566372
CYYR1,0
CYYR1.AS1,0
CoTC_ribozyme,0.008849558
D2HGDH,0.185840708
DAAM1,0.017699115
DAAM2,0.03539823
DAB2,0.061946903
DAB2IP,0.265486726
DACH1,0
DACT1,0
DACT2,0
DACT3,0.053097345
DAD1,0.053097345
DAG1,0.203539823
DAGLA,0.026548673
DAGLB,0.053097345
DALRD3,0.061946903
DANCR,0.10619469
DAP,0.203539823
DAP3,0.115044248
DAPK1,0.061946903
DAPK1.IT1,0
DAPK2,0
DAPK3,0.265486726
DAPL1,0
DAPP1,0.026548673
DARS,0.061946903
DARS.AS1,0
DARS2,0
DAW1,0
DAXX,0.07079646
DAZAP1,0.646017699
DAZAP2,0.097345133
DAZAP2P1,0
DBET,0.017699115
DBF4,0
DBF4B,0.008849558
DBF4P1,0
DBH.AS1,0
DBI,0.451327434
DBIL5P2,0
DBIP1,0.017699115
DBN1,0.14159292
DBNDD1,0.061946903
DBNL,0.433628319
DBP,0.079646018
DBR1,0
DBT,0.017699115
DBX2,0
DCAF1,0.026548673
DCAF10,0.03539823
DCAF11,0.123893805
DCAF12,0.026548673
DCAF12L1,0
DCAF13,0.026548673
DCAF13P3,0
DCAF15,0.115044248
DCAF16,0.088495575
DCAF17,0.061946903
DCAF4,0.017699115
DCAF4L1,0
DCAF4L2,0
DCAF5,0.026548673
DCAF6,0.044247788
DCAF7,0.088495575
DCAF8,0.345132743
DCAKD,0.07079646
DCBLD1,0.132743363
DCBLD2,0.07079646
DCC,0
DCD,0.292035398
DCDC1,0
DCDC2,0
DCHS1,0.088495575
DCK,0
DCLK1,0
DCLK2,0
DCLRE1A,0
DCLRE1C,0.044247788
DCN,0.336283186
DCP1A,0.026548673
DCP1B,0.017699115
DCP2,0.017699115
DCPS,0.044247788
DCST2,0
DCT,0.026548673
DCTD,0.115044248
DCTN1,0.265486726
DCTN2,0.592920354
DCTN3,0.061946903
DCTN4,0.053097345
DCTN5,0.212389381
DCTN6,0.008849558
DCTPP1,0.026548673
DCUN1D1,0.017699115
DCUN1D2,0.088495575
DCUN1D3,0.053097345
DCUN1D4,0.026548673
DCUN1D5,0.008849558
DCXR,0.238938053
DDA1,0.380530973
DDAH1,0.07079646
DDAH2,0.389380531
DDB1,0.761061947
DDB2,0.03539823
DDC,0.008849558
DDHD1,0
DDHD2,0.053097345
DDI2,0.03539823
DDIAS,0
DDIT3,0.115044248
DDIT4,0.831858407
DDIT4.AS1,0
DDN,0
DDN.AS1,0.008849558
DDO,0
DDOST,0.601769912
DDR1,0.283185841
DDR1.AS1,0.008849558
DDR2,0.026548673
DDRGK1,0.115044248
DDT,0.115044248
DDTL,0.008849558
DDX1,0.044247788
DDX10,0.03539823
DDX10P1,0
DDX10P2,0
DDX11,0.132743363
DDX11.AS1,0.008849558
DDX11L1,0
DDX11L10,0
DDX11L16,0
DDX11L2,0
DDX11L9,0
DDX12P,0
DDX17,0.132743363
DDX18,0.088495575
DDX19A,0.03539823
DDX19B,0.03539823
DDX20,0.017699115
DDX21,0.061946903
DDX23,0.221238938
DDX24,0.327433628
DDX25,0
DDX27,0.168141593
DDX28,0.026548673
DDX31,0
DDX39A,0.221238938
DDX39B,0.017699115
DDX39B.AS1,0
DDX3P3,0
DDX3X,0.115044248
DDX3Y,0.053097345
DDX41,0.362831858
DDX42,0.097345133
DDX46,0.017699115
DDX47,0
DDX49,0.159292035
DDX5,0.300884956
DDX50,0.008849558
DDX51,0.079646018
DDX52,0.044247788
DDX54,0.300884956
DDX55,0.044247788
DDX56,0.168141593
DDX58,0.017699115
DDX59,0.008849558
DDX6,0.212389381
DDX60,0
DDX60L,0
DDX6P1,0
DEAF1,0.07079646
DECR1,0.07079646
DECR2,0.061946903
DEDD,0.159292035
DEDD2,0.433628319
DEF6,0.194690265
DEF8,0.097345133
DEFA1,0
DEFA1B,0
DEFB1,0.292035398
DEFB118,0
DEFB132,0
DEGS1,0.123893805
DEGS2,0.238938053
DEK,0.097345133
DENND1A,0.10619469
DENND1B,0.017699115
DENND1C,0.008849558
DENND2A,0.03539823
DENND2C,0.008849558
DENND2D,0.044247788
DENND3,0.123893805
DENND4A,0.008849558
DENND4B,0.194690265
DENND4C,0.017699115
DENND5A,0.044247788
DENND5B,0.017699115
DENND5B.AS1,0
DENND6A,0.026548673
DENND6B,0.053097345
DENR,0.026548673
DEPDC1B,0
DEPDC4,0
DEPDC5,0
DEPTOR,0.008849558
DERA,0.03539823
DERL1,0.079646018
DERL2,0.07079646
DERL3,0.044247788
DES,0.097345133
DESI1,0.150442478
DESI2,0.017699115
DET1,0
DEXI,0.008849558
DFFA,0.10619469
DFFB,0
DFNA5,0
DFNB59,0.008849558
DGAT1,0.592920354
DGAT2,0.044247788
DGCR11,0.008849558
DGCR2,0.088495575
DGCR5,0.008849558
DGCR6,0.079646018
DGCR6L,0.088495575
DGCR8,0.185840708
DGCR9,0
DGKA,0.115044248
DGKB,0
DGKD,0.053097345
DGKE,0.017699115
DGKG,0
DGKH,0.061946903
DGKI,0
DGKQ,0.017699115
DGKZ,0.451327434
DGUOK,0.123893805
DHCR24,1.053097345
DHCR7,0.389380531
DHDDS,0.159292035
DHDH,0
DHFR,0.044247788
DHFR2,0.017699115
DHFRP1,0
DHFRP2,0
DHH,0.008849558
DHODH,0.008849558
DHPS,0.17699115
DHRS1,0.132743363
DHRS11,0.03539823
DHRS12,0.061946903
DHRS13,0.115044248
DHRS2,0
DHRS3,0.283185841
DHRS4,0.238938053
DHRS4.AS1,0
DHRS4L1,0.061946903
DHRS4L2,0.132743363
DHRS7,0.03539823
DHRS7B,0.061946903
DHRS9,0.03539823
DHRSX,0.03539823
DHRSX.IT1,0
DHTKD1,0.008849558
DHX15,0.044247788
DHX16,0.03539823
DHX29,0.044247788
DHX30,0.194690265
DHX32,0.03539823
DHX33,0.026548673
DHX34,0.044247788
DHX35,0
DHX36,0.017699115
DHX37,0.159292035
DHX38,0.17699115
DHX40,0
DHX57,0.017699115
DHX58,0.044247788
DHX8,0.17699115
DHX9,0.07079646
DHX9P1,0
DIABLO,0
DIAPH1,0.194690265
DIAPH2,0.044247788
DIAPH3,0
DICER1,0.026548673
DICER1.AS1,0
DIDO1,0.115044248
DIEXF,0.026548673
DIMT1,0.008849558
DIO1,0
DIO2,0.017699115
DIO2.AS1,0
DIO3,0.044247788
DIO3OS,0.026548673
DIP2A,0.03539823
DIP2B,0.008849558
DIP2C,0.03539823
DIRAS1,0.008849558
DIRAS2,0
DIRAS3,0
DIRC2,0
DIRC3,0
DIS3,0.026548673
DIS3L,0.03539823
DIS3L2,0.132743363
DISC1,0
DISC1FP1,0
DISP1,0.017699115
DISP2,0
DISP3,0.008849558
DIXDC1,0.017699115
DKC1,0.017699115
DKFZP434A062,0
DKFZp779M0652,0
DKK1,0.212389381
DKK3,0.044247788
DLAT,0.03539823
DLC1,0.026548673
DLD,0.017699115
DLEC1,0
DLEU1,0.008849558
DLEU2,0
DLEU2L,0
DLG1,0.115044248
DLG1.AS1,0
DLG2,0
DLG3,0.115044248
DLG3.AS1,0
DLG4,0.03539823
DLG5,0.123893805
DLG5.AS1,0
DLGAP1,0
DLGAP1.AS1,0.008849558
DLGAP1.AS2,0
DLGAP2,0
DLGAP3,0
DLGAP4,0.539823009
DLGAP4.AS1,0
DLGAP5,0.026548673
DLK1,0
DLL1,0
DLST,0.088495575
DLSTP1,0
DLX3,0
DLX6.AS1,0
DM1.AS,0.008849558
DMAC1,0.026548673
DMAC2,0.079646018
DMAP1,0.123893805
DMBT1,1.300884956
DMBT1P1,0
DMBX1,0
DMC1,0
DMD,0
DMGDH,0
DMKN,0.309734513
DMPK,0.044247788
DMRT1,0
DMTF1,0.008849558
DMTN,0.230088496
DMWD,0.238938053
DMXL1,0.008849558
DMXL2,0.008849558
DNA2,0
DNAAF1,0
DNAAF2,0
DNAAF3,0.03539823
DNAAF4,0.008849558
DNAAF5,0.017699115
DNAH1,0.14159292
DNAH10,0
DNAH10OS,0
DNAH11,0
DNAH12,0
DNAH14,0.017699115
DNAH17,0.008849558
DNAH17.AS1,0.008849558
DNAH2,0.03539823
DNAH5,0
DNAH6,0
DNAH7,0
DNAH9,0
DNAI1,0
DNAJA1,0.07079646
DNAJA1P3,0
DNAJA2,0.044247788
DNAJA3,0
DNAJA4,0.079646018
DNAJB1,0.946902655
DNAJB11,0.123893805
DNAJB12,0.088495575
DNAJB13,0.008849558
DNAJB14,0.053097345
DNAJB2,0.610619469
DNAJB4,0.017699115
DNAJB5,0.026548673
DNAJB6,0.097345133
DNAJB9,0
DNAJC1,0.053097345
DNAJC10,0.115044248
DNAJC11,0.212389381
DNAJC12,0.008849558
DNAJC13,0.017699115
DNAJC14,0.026548673
DNAJC15,0.044247788
DNAJC16,0.017699115
DNAJC17,0.008849558
DNAJC18,0
DNAJC19,0.008849558
DNAJC19P9,0.008849558
DNAJC2,0.03539823
DNAJC21,0
DNAJC22,0.061946903
DNAJC24,0
DNAJC25,0
DNAJC27,0.026548673
DNAJC27.AS1,0
DNAJC3,0.115044248
DNAJC3.AS1,0
DNAJC30,0.07079646
DNAJC4,0.238938053
DNAJC5,0.274336283
DNAJC5B,0.017699115
DNAJC6,0.008849558
DNAJC7,0.681415929
DNAJC8,0.14159292
DNAJC8P1,0.008849558
DNAJC9,0.03539823
DNAJC9.AS1,0.017699115
DNAL1,0.017699115
DNAL4,0.14159292
DNALI1,0
DNASE1,0.07079646
DNASE1L1,0.017699115
DNASE1L3,0
DNASE2,0.318584071
DND1,0
DNER,0
DNHD1,0.008849558
DNLZ,0.017699115
DNM1,0.185840708
DNM1L,0.061946903
DNM1P34,0
DNM1P35,0
DNM1P46,0
DNM2,0.734513274
DNM3,0
DNM3OS,0.026548673
DNMBP,0.061946903
DNMBP.AS1,0
DNMT1,0.061946903
DNMT3A,0.026548673
DNMT3B,0
DNPEP,0.123893805
DNPH1,0.230088496
DNTT,0
DNTTIP1,0.097345133
DNTTIP2,0.008849558
DOC2A,0.026548673
DOC2B,0.053097345
DOC2GP,0.017699115
DOCK1,0.026548673
DOCK10,0
DOCK2,0.017699115
DOCK3,0.008849558
DOCK4,0.026548673
DOCK5,0.017699115
DOCK6,0.327433628
DOCK7,0.212389381
DOCK8,0.008849558
DOCK9,0.07079646
DOCK9.AS2,0.017699115
DOHH,0.088495575
DOK1,0.07079646
DOK2,0.008849558
DOK3,0.017699115
DOK4,0.256637168
DOK5,0
DOK6,0.008849558
DOK7,0.017699115
DOLK,0.017699115
DOLPP1,0.044247788
DONSON,0
DOPEY1,0.008849558
DOPEY2,0.008849558
DOT1L,0.300884956
DPAGT1,0.061946903
DPCD,0.053097345
DPCR1,0.159292035
DPEP1,0.03539823
DPEP2,0.017699115
DPF2,0.150442478
DPF3,0.017699115
DPH1,0
DPH2,0.017699115
DPH3,0.026548673
DPH5,0.03539823
DPH6,0.017699115
DPH7,0.14159292
DPM1,0.017699115
DPM2,0.168141593
DPM3,0.115044248
DPP3,0.053097345
DPP4,0.008849558
DPP6,0.03539823
DPP7,0.601769912
DPP8,0.017699115
DPP9,0.194690265
DPPA2P4,0
DPT,0.07079646
DPY19L1,0.026548673
DPY19L1P1,0
DPY19L1P2,0.008849558
DPY19L2,0
DPY19L2P1,0
DPY19L2P2,0.008849558
DPY19L3,0.008849558
DPY19L4,0.03539823
DPY30,0.017699115
DPYD,0
DPYS,0.017699115
DPYSL2,0.088495575
DPYSL3,0.398230088
DPYSL4,0.017699115
DPYSL5,0
DR1,0.044247788
DRAM1,0.008849558
DRAM2,0.044247788
DRAP1,0.389380531
DRAXIN,0
DRC3,0
DRD2,0
DRD4,0.044247788
DRG1,0.203539823
DRG2,0.300884956
DRICH1,0
DROSHA,0.044247788
DRP2,0.008849558
DSC1,0
DSC2,0.026548673
DSC3,0
DSCAM.AS1,0
DSCAML1,0
DSCC1,0
DSCR3,0
DSCR8,0
DSE,0.017699115
DSEL,0
DSG2,0.14159292
DSG2.AS1,0
DSG3,0.008849558
DSN1,0
DSP,0.10619469
DST,1.787610619
DSTN,0.787610619
DSTNP2,0
DSTNP5,0
DSTYK,0.017699115
DTD1,0.008849558
DTD2,0
DTL,0.008849558
DTNA,0
DTNB,0
DTNBP1,0.017699115
DTWD1,0
DTWD2,0
DTX1,0.026548673
DTX2,0.203539823
DTX2P1.UPK3BP1.PMS2P11,0.008849558
DTX3,0.132743363
DTX3L,0.088495575
DTX4,0.150442478
DTYMK,0.053097345
DUBR,0
DUOX1,0.044247788
DUOX2,0.371681416
DUOXA1,0.053097345
DUOXA2,1.530973451
DUS1L,0.522123894
DUS2,0.079646018
DUS3L,0.061946903
DUS4L,0.008849558
DUSP1,0.203539823
DUSP10,0.026548673
DUSP11,0
DUSP12,0.008849558
DUSP14,0
DUSP15,0
DUSP16,0.017699115
DUSP18,0.088495575
DUSP19,0
DUSP2,0.03539823
DUSP22,0.17699115
DUSP23,0.371681416
DUSP28,0.017699115
DUSP3,0.10619469
DUSP4,0.345132743
DUSP5,0.14159292
DUSP6,0.053097345
DUSP7,0.008849558
DUSP8,0.044247788
DUSP8P4,0.017699115
DUSP8P5,0
DUT,0.150442478
DUTP5,0
DUTP6,0
DUTP7,0
DUTP8,0
DUXAP10,0.053097345
DUXAP8,0
DUXAP9,0
DVL1,0.221238938
DVL2,0.10619469
DVL3,0.336283186
DWORF,0
DXO,0.061946903
DYDC2,0
DYM,0.03539823
DYNC1H1,0.85840708
DYNC1I1,0.008849558
DYNC1I2,0.097345133
DYNC1I2P1,0.061946903
DYNC1LI1,0.07079646
DYNC1LI2,0.610619469
DYNC2H1,0.008849558
DYNC2LI1,0
DYNLL1,0.123893805
DYNLL1P1,0
DYNLL1P2,0
DYNLL1P3,0
DYNLL1P4,0
DYNLL1P7,0
DYNLL2,0.362831858
DYNLRB1,0.902654867
DYNLRB2,0
DYNLT1,0.10619469
DYNLT3,0.03539823
DYRK1A,0.03539823
DYRK1B,0.123893805
DYRK2,0.053097345
DYRK3,0.017699115
DYRK4,0.017699115
DYSF,0.044247788
DZANK1,0
DZIP1,0.017699115
DZIP1L,0.026548673
DZIP3,0
E2F1,0.053097345
E2F2,0
E2F3,0.03539823
E2F3P2,0
E2F4,0
E2F5,0.017699115
E2F6,0.008849558
E2F7,0.008849558
E2F8,0
E4F1,0.079646018
EAF1,0.017699115
EAF1.AS1,0
EAF2,0
EAPP,0.008849558
EARS2,0.017699115
EBAG9,0.03539823
EBF1,0.008849558
EBF2,0
EBF4,0.088495575
EBI3,0
EBLN2,0
EBLN3P,0.026548673
EBNA1BP2,0.061946903
EBP,0.10619469
EBPL,0
ECD,0.017699115
ECE1,0.442477876
ECE2,0.044247788
ECEL1,0.008849558
ECEL1P1,0.008849558
ECEL1P2,0.008849558
ECH1,0.238938053
ECHDC1,0.03539823
ECHDC2,0.159292035
ECHDC3,0
ECHS1,0.734513274
ECI1,0.212389381
ECI2,0.061946903
ECM1,0.92920354
ECM2,0.026548673
ECSCR,0.008849558
ECSIT,0.159292035
ECT2,0.044247788
ECT2L,0
EDA,0
EDAR,0.026548673
EDARADD,0.07079646
EDC3,0.10619469
EDEM1,0.07079646
EDEM2,0.079646018
EDEM3,0
EDF1,2.132743363
EDIL3,0.017699115
EDN1,0.061946903
EDN2,0.008849558
EDN3,0
EDNRA,0.115044248
EDNRB,0
EDRF1,0
EEA1,0
EED,0.008849558
EEF1A1,4.203539823
EEF1A1P1,0.017699115
EEF1A1P10,0.017699115
EEF1A1P11,0.123893805
EEF1A1P12,0.132743363
EEF1A1P13,0.07079646
EEF1A1P14,0.026548673
EEF1A1P15,0.008849558
EEF1A1P16,0.026548673
EEF1A1P17,0.017699115
EEF1A1P19,0.097345133
EEF1A1P2,0.008849558
EEF1A1P22,0.061946903
EEF1A1P24,0.088495575
EEF1A1P25,0.07079646
EEF1A1P26,0
EEF1A1P27,0.008849558
EEF1A1P28,0.008849558
EEF1A1P29,0.044247788
EEF1A1P3,0.044247788
EEF1A1P30,0
EEF1A1P31,0.03539823
EEF1A1P32,0
EEF1A1P33,0.017699115
EEF1A1P34,0
EEF1A1P36,0
EEF1A1P4,0.026548673
EEF1A1P41,0
EEF1A1P42,0
EEF1A1P5,0.159292035
EEF1A1P6,0.168141593
EEF1A1P7,0.088495575
EEF1A1P8,0.03539823
EEF1A1P9,0.088495575
EEF1A2,0.053097345
EEF1AKMT1,0.017699115
EEF1AKMT2,0.017699115
EEF1AKMT3,0.079646018
EEF1B2,0.362831858
EEF1B2P1,0.212389381
EEF1B2P2,0.274336283
EEF1B2P3,0.389380531
EEF1B2P4,0.017699115
EEF1B2P5,0
EEF1B2P6,0.318584071
EEF1B2P7,0.008849558
EEF1D,3.008849558
EEF1DP1,0.486725664
EEF1DP2,0.469026549
EEF1DP3,0.274336283
EEF1DP4,0.026548673
EEF1DP5,0.247787611
EEF1DP6,0
EEF1DP7,0
EEF1E1,0
EEF1GP1,0.247787611
EEF1GP2,0
EEF1GP3,0
EEF1GP4,0.079646018
EEF1GP5,0.283185841
EEF1GP8,0
EEF2,7.017699115
EEF2K,0.044247788
EEF2KMT,0.061946903
EEFSEC,0.07079646
EEPD1,0.115044248
EFCAB1,0
EFCAB11,0.03539823
EFCAB12,0.008849558
EFCAB13,0
EFCAB14,0.026548673
EFCAB14P1,0
EFCAB2,0.008849558
EFCAB6,0.008849558
EFCAB7,0
EFCC1,0
EFEMP1,0.017699115
EFEMP2,0.469026549
EFHC1,0.008849558
EFHD1,0
EFHD2,1.132743363
EFL1,0.026548673
EFNA1,0.451327434
EFNA2,0.088495575
EFNA3,0.03539823
EFNA4,0.017699115
EFNA5,0.168141593
EFNB1,0.424778761
EFNB2,0.026548673
EFNB3,0.017699115
EFR3A,0.026548673
EFR3B,0
EFS,0.017699115
EFTUD2,0.327433628
EGF,0
EGFEM1P,0
EGFL7,0.212389381
EGFL8,0.008849558
EGFLAM,0
EGFR,0.008849558
EGLN1,0.008849558
EGLN2,0.336283186
EGLN3,0.008849558
EGOT,0
EGR1,0.221238938
EGR2,0
EGR3,0.008849558
EHBP1,0.026548673
EHBP1L1,0.973451327
EHD1,0.778761062
EHD2,0.89380531
EHD3,0
EHD4,0.415929204
EHF,0.026548673
EHHADH,0.008849558
EHMT1,0.088495575
EHMT2,0.097345133
EHMT2.AS1,0.008849558
EI24,0.230088496
EID1,0.07079646
EID2,0.008849558
EIF1,0.495575221
EIF1AD,0.07079646
EIF1AX,0.03539823
EIF1AXP1,0
EIF1AY,0.026548673
EIF1B,0.008849558
EIF1B.AS1,0.008849558
EIF1P1,0
EIF1P3,0.026548673
EIF1P4,0
EIF1P5,0.159292035
EIF1P6,0
EIF1P7,0.03539823
EIF2A,0.026548673
EIF2AK1,0.265486726
EIF2AK2,0.061946903
EIF2AK3,0
EIF2AK4,0.03539823
EIF2B1,0.053097345
EIF2B2,0.03539823
EIF2B3,0.008849558
EIF2B4,0.088495575
EIF2B5,0.345132743
EIF2D,0.03539823
EIF2S1,0.044247788
EIF2S2,0.345132743
EIF2S2P2,0
EIF2S2P3,0
EIF2S2P4,0.008849558
EIF2S2P5,0
EIF2S3,0.026548673
EIF3A,0.044247788
EIF3B,1.274336283
EIF3C,0.530973451
EIF3CL,0.539823009
EIF3D,0.362831858
EIF3E,0.044247788
EIF3EP1,0
EIF3F,0.132743363
EIF3FP1,0
EIF3FP3,0.017699115
EIF3G,0.530973451
EIF3H,0.079646018
EIF3I,0.318584071
EIF3IP1,0
EIF3J,0.053097345
EIF3J.AS1,0.008849558
EIF3K,0.389380531
EIF3KP1,0.008849558
EIF3KP2,0.026548673
EIF3KP3,0
EIF3L,0
EIF3LP1,0.03539823
EIF3LP2,0
EIF3LP3,0
EIF3M,0.10619469
EIF4A1,0
EIF4A1P10,0.238938053
EIF4A1P11,0.061946903
EIF4A1P12,0.079646018
EIF4A1P13,0.017699115
EIF4A1P2,0.132743363
EIF4A1P3,0.03539823
EIF4A1P4,0.194690265
EIF4A1P5,0.017699115
EIF4A1P6,0.097345133
EIF4A1P7,0.115044248
EIF4A1P8,0.008849558
EIF4A1P9,0.026548673
EIF4A2,0.362831858
EIF4A2P4,0.008849558
EIF4A3,0.026548673
EIF4A3P1,0.017699115
EIF4B,0.10619469
EIF4BP1,0
EIF4BP3,0.017699115
EIF4BP5,0
EIF4BP6,0.008849558
EIF4BP7,0
EIF4BP8,0
EIF4BP9,0
EIF4E,0.017699115
EIF4E2,0.274336283
EIF4E2P2,0
EIF4E3,0
EIF4EBP1,0.716814159
EIF4EBP2,0.132743363
EIF4EBP2P3,0
EIF4ENIF1,0.008849558
EIF4EP2,0.008849558
EIF4G1,2.292035398
EIF4G2,0.504424779
EIF4G3,0.03539823
EIF4H,0.03539823
EIF4HP1,0
EIF5,0.061946903
EIF5A,1.477876106
EIF5A2,0.053097345
EIF5AL1,1.230088496
EIF5AP2,0.92920354
EIF5AP3,0
EIF5AP4,0.008849558
EIF5B,0.123893805
EIF5P1,0
EIF6,1.778761062
EIPR1,0.053097345
ELAC1,0.017699115
ELAC2,0.097345133
ELANE,0.008849558
ELAVL1,0.185840708
ELAVL3,0.008849558
ELAVL4,0
ELF1,0.017699115
ELF2,0.03539823
ELF3,3.814159292
ELF3.AS1,0.017699115
ELF4,0.061946903
ELFN1,0.008849558
ELFN1.AS1,0.008849558
ELK1,0.14159292
ELK3,0.03539823
ELK4,0.03539823
ELL,0.053097345
ELL2,0.053097345
ELL2P1,0
ELMO1,0
ELMO2,0.044247788
ELMO3,0.203539823
ELMOD1,0
ELMOD2,0.008849558
ELMOD3,0.061946903
ELMSAN1,0.017699115
ELN,0.123893805
ELOA,0.044247788
ELOA.AS1,0
ELOB,0.938053097
ELOBP1,0.389380531
