MERTK,0
MESP1,0
MEST,0.022727273
MET,0.022727273
METAP1,0.011363636
METAP1D,0.034090909
METAP2,0.045454545
METRN,0.329545455
METRNL,0.511363636
METTL1,0.056818182
METTL12,0.079545455
METTL13,0.011363636
METTL14,0.034090909
METTL15,0
METTL16,0.136363636
METTL17,0.306818182
METTL18,0
METTL21A,0.011363636
METTL22,0.022727273
METTL23,0.034090909
METTL25,0.011363636
METTL26,0.397727273
METTL27,0.022727273
METTL2A,0.068181818
METTL2B,0.045454545
METTL3,0
METTL4,0.011363636
METTL5,0.056818182
METTL6,0
METTL7A,0.113636364
METTL7B,0
METTL8,0.022727273
METTL9,0.045454545
MEX3A,0.056818182
MEX3B,0.022727273
MEX3C,0.011363636
MEX3D,0.011363636
MFAP1,0.045454545
MFAP2,1.693181818
MFAP3,0
MFAP3L,0
MFAP4,0.420454545
MFAP5,0.022727273
MFF,0.102272727
MFGE8,3.136363636
MFHAS1,0.045454545
MFN1,0.079545455
MFN2,0.045454545
MFNG,0.102272727
MFSD1,0.090909091
MFSD10,0.215909091
MFSD11,0.056818182
MFSD12,0.454545455
MFSD13A,0.034090909
MFSD14B,0.011363636
MFSD14C,0.022727273
MFSD2A,0.022727273
MFSD2B,0.204545455
MFSD3,0.011363636
MFSD4A,0.034090909
MFSD4B,0.022727273
MFSD5,0.284090909
MFSD6,0.022727273
MFSD6L,0
MFSD7,0.102272727
MFSD8,0
MFSD9,0.034090909
MGA,0.045454545
MGAM,0
MGAM2,0
MGAT1,0.715909091
MGAT2,0.045454545
MGAT3,0
MGAT4A,0.034090909
MGAT4B,0.125
MGAT4C,0
MGAT5,0.125
MGAT5B,0
MGEA5,0.181818182
MGLL,0.409090909
MGME1,0
MGMT,0.102272727
MGP,1.829545455
MGRN1,0.363636364
MGST1,0.022727273
MGST2,0.056818182
MGST3,0.238636364
MIA,0.034090909
MIA3,0.136363636
MIB1,0.022727273
MIB2,0.284090909
MICA,0.272727273
MICAL1,0.25
MICAL2,0.181818182
MICAL3,0.022727273
MICALCL,0.011363636
MICALL1,0.079545455
MICALL2,0.375
MICB,0.034090909
MICU1,0.102272727
MICU2,0.022727273
MICU3,0.011363636
MID1,0.022727273
MID1IP1,0.011363636
MID2,0.022727273
MIDN,0.931818182
MIEF1,0.045454545
MIEF2,0.011363636
MIEN1,0.181818182
MIER1,0.136363636
MIER2,0.25
MIER3,0.022727273
MIF,0.022727273
MIF4GD,0.045454545
MIGA1,0.022727273
MIGA2,0.102272727
MIIP,0.329545455
MILR1,0.011363636
MINDY1,0.068181818
MINDY2,0.352272727
MINDY3,0
MINDY4,0.125
MINK1,0.238636364
MINOS1,0.261363636
MINPP1,0
MIOS,0.011363636
MIOX,0
MIPEP,0.022727273
MIPOL1,0.068181818
MIS12,0
MIS18A,0.011363636
MIS18BP1,0.045454545
MISP,0.125
MISP3,0
MITD1,0.011363636
MITF,0.011363636
MIXL1,0.113636364
MKI67,0.022727273
MKKS,0.034090909
MKL1,0.465909091
MKL2,0.079545455
MKLN1,0.045454545
MKNK1,0.011363636
MKNK2,0.181818182
MKRN1,0.045454545
MKRN2,0.056818182
MKRN2OS,0
MKRN3,0.022727273
MKS1,0
MKX,0
MLANA,0.011363636
MLEC,0.409090909
MLF1,0
MLF2,0.545454545
MLH1,0.011363636
MLH3,0.011363636
MLIP,0
MLKL,0.079545455
MLLT1,0.034090909
MLLT10,0.022727273
MLLT11,0.011363636
MLLT3,0.068181818
MLLT6,0.238636364
MLPH,0.193181818
MLST8,0.386363636
MLX,0.204545455
MLXIP,0.272727273
MLXIPL,0.034090909
MLYCD,0.022727273
MMAA,0.022727273
MMAB,0.079545455
MMACHC,0.090909091
MMADHC,0.045454545
MMD,0.034090909
MME,0.011363636
MMEL1,0
MMGT1,0.045454545
MMP1,0.147727273
MMP10,0
MMP11,1.022727273
MMP12,0
MMP14,4.420454545
MMP15,0.136363636
MMP16,0.125
MMP17,0.090909091
MMP19,0.125
MMP2,3.261363636
MMP23B,0.340909091
MMP24,0
MMP24-AS1,0.340909091
MMP25,0
MMP26,0
MMP27,0
MMP28,0.045454545
MMP3,0
MMP7,0.079545455
MMP8,0
MMP9,0.011363636
MMRN1,0
MMRN2,0.181818182
MMS19,0.318181818
MMS22L,0.056818182
MN1,0.056818182
MNAT1,0.011363636
MND1,0.011363636
MNDA,0
MNS1,0.011363636
MNT,0.056818182
MNX1,0
MOAP1,0.011363636
MOB1A,0.125
MOB1B,0.045454545
MOB2,0.181818182
MOB3A,0.261363636
MOB3B,0
MOB3C,0.056818182
MOB4,0.011363636
MOBP,0
MOCOS,0.022727273
MOCS1,0.022727273
MOCS2,0.011363636
MOCS3,0.045454545
MOG,0.022727273
MOGAT1,0
MOGAT3,0.022727273
MOGS,0.284090909
MOK,0.136363636
MON1A,0.079545455
MON1B,0.147727273
MON2,0.034090909
MORC1,0
MORC2,0.011363636
MORC3,0.034090909
MORC4,0.170454545
MORF4L1,0.284090909
MORF4L2,0.068181818
MORN1,0
MORN2,0.011363636
MORN3,0.011363636
MORN4,0.011363636
MOSPD1,0.045454545
MOSPD2,0.034090909
MOSPD3,0.159090909
MOV10,0.284090909
MOV10L1,0.045454545
MOXD1,0.136363636
MPC1,0
MPC2,0.034090909
MPDU1,0.204545455
MPDZ,0.034090909
MPEG1,0.068181818
MPG,0.181818182
MPHOSPH10,0.079545455
MPHOSPH6,0.011363636
MPHOSPH8,0.056818182
MPHOSPH9,0
MPI,0.090909091
MPIG6B,0
MPLKIP,0.079545455
MPND,0.170454545
MPP1,0.102272727
MPP2,0
MPP3,0.045454545
MPP4,0
MPP5,0.034090909
MPP6,0
MPP7,0
MPPE1,0.056818182
MPPED2,0.045454545
MPRIP,0.420454545
MPST,0.340909091
MPV17,0.011363636
MPV17L,0.034090909
MPV17L2,0.056818182
MPZ,0
MPZL1,0.306818182
MPZL2,0.045454545
MPZL3,0.011363636
MR1,0.034090909
MRAP2,0
MRAS,0.022727273
MRC1,0
MRC2,0.818181818
MRE11,0.011363636
MREG,0
MRFAP1,0.193181818
MRFAP1L1,0.102272727
MRGBP,0.045454545
MRGPRF,0.193181818
MRI1,0.056818182
MRLN,0.011363636
MRM1,0.159090909
MRM2,0.034090909
MRM3,0.079545455
MRNIP,0.056818182
MRO,0
MROH1,0.159090909
MROH6,0.113636364
MROH7,0.056818182
MROH8,0
MRPL1,0
MRPL10,0.102272727
MRPL11,0
MRPL12,0.488636364
MRPL13,0.011363636
MRPL14,0.056818182
MRPL15,0.011363636
MRPL16,0.011363636
MRPL17,0.181818182
MRPL18,0
MRPL19,0
MRPL2,0.011363636
MRPL20,0.318181818
MRPL21,0.011363636
MRPL22,0.079545455
MRPL23,0.454545455
MRPL24,0.238636364
MRPL27,0.613636364
MRPL28,0.431818182
MRPL3,0.011363636
MRPL30,0
MRPL32,0.011363636
MRPL33,0.034090909
MRPL34,0.011363636
MRPL35,0.011363636
MRPL36,0.011363636
MRPL37,0.340909091
MRPL38,0
MRPL39,0
MRPL4,0.193181818
MRPL40,0.022727273
MRPL41,0.431818182
MRPL42,0.034090909
MRPL43,0.204545455
MRPL44,0.034090909
MRPL45,0
MRPL46,0.056818182
MRPL47,0.022727273
MRPL48,0.022727273
MRPL49,0.011363636
MRPL50,0
MRPL51,0.068181818
MRPL52,0.170454545
MRPL53,0.011363636
MRPL54,0.125
MRPL55,0.329545455
MRPL57,0.136363636
MRPL58,0
MRPL9,0.079545455
MRPS10,0.056818182
MRPS11,0.068181818
MRPS12,0.181818182
MRPS14,0.022727273
MRPS15,0.170454545
MRPS16,0.159090909
MRPS17,0
MRPS18A,0.125
MRPS18B,0.238636364
MRPS18C,0.011363636
MRPS2,0.375
MRPS21,0.352272727
MRPS22,0.079545455
MRPS23,0.022727273
MRPS24,0
MRPS25,0.045454545
MRPS26,0.136363636
MRPS27,0.022727273
MRPS28,0.011363636
MRPS30,0.011363636
MRPS31,0.022727273
MRPS33,0.034090909
MRPS34,0.204545455
MRPS35,0.022727273
MRPS36,0.011363636
MRPS5,0.272727273
MRPS6,0.022727273
MRPS7,0.136363636
MRPS9,0.034090909
MRRF,0.113636364
MRS2,0.011363636
MRTO4,0.090909091
MRVI1,0.125
MS4A1,0
MS4A10,0
MS4A13,0
MS4A14,0
MS4A2,0.011363636
MS4A4A,0.022727273
MS4A4E,0
MS4A5,0.011363636
MS4A6A,0.056818182
MS4A7,0.022727273
MSANTD2,0.022727273
MSANTD3,0.090909091
MSANTD4,0.022727273
MSC,0.363636364
MSH2,0.045454545
MSH3,0
MSH5,0
MSH6,0.022727273
MSI1,0.011363636
MSI2,0.045454545
MSL1,0.227272727
MSL2,0.022727273
MSL3,0.034090909
MSLN,0.25
MSMB,0
MSMO1,0
MSMP,0.045454545
MSN,0.25
MSR1,0.034090909
MSRA,0.011363636
MSRB1,0.045454545
MSRB2,0.170454545
MSRB3,0.147727273
MSS51,0
MST1,0.090909091
MST1R,0.181818182
MSTO1,0.125
MSX1,0.045454545
MSX2,0
MT-ATP6,7.034090909
MT-ATP8,0.897727273
MT-CO1,52.48863636
MT-CO2,68.875
MT-CO3,15.27272727
MT-CYB,9.193181818
MT-ND1,5.420454545
MT-ND2,12.77272727
MT-ND3,9.079545455
MT-ND4,45.35227273
MT-ND4L,1.227272727
MT-ND5,4.068181818
MT-ND6,0.147727273
MT1A,0.022727273
MT1B,0
MT1E,0.204545455
MT1F,0.034090909
MT1G,0.102272727
MT1H,0
MT1HL1,0
MT1M,0.034090909
MT1X,0.147727273
MT2A,1.113636364
MT3,0
MTA1,0.318181818
MTA2,0.125
MTA3,0.056818182
MTAP,0
MTBP,0
MTCH1,0.738636364
MTCH2,0.113636364
MTCL1,0
MTCP1,0
MTDH,0.193181818
MTERF1,0.011363636
MTERF2,0
MTERF3,0.022727273
MTERF4,0.056818182
MTF1,0.022727273
MTF2,0.090909091
MTFMT,0.034090909
MTFR1,0
MTFR1L,0.181818182
MTG1,0.022727273
MTG2,0.136363636
MTHFD1,0.034090909
MTHFD1L,0.079545455
MTHFD2,0.045454545
MTHFD2L,0
MTHFR,0.284090909
MTHFS,0
MTHFSD,0
MTIF2,0.034090909
MTIF3,0.056818182
MTM1,0.022727273
MTMR1,0.034090909
MTMR10,0.068181818
MTMR11,0.090909091
MTMR12,0.056818182
MTMR14,0.193181818
MTMR2,0.102272727
MTMR3,0.079545455
MTMR4,0.045454545
MTMR6,0.045454545
MTMR9,0.022727273
MTO1,0.034090909
MTOR,0.079545455
MTPAP,0.068181818
MTPN,0.034090909
MTR,0.159090909
MTRF1,0
MTRF1L,0.056818182
MTRNR2L1,8.227272727
MTRNR2L10,1
MTRNR2L11,0.386363636
MTRNR2L12,12.40909091
MTRNR2L13,0.193181818
MTRNR2L3,0.568181818
MTRNR2L4,0.25
MTRNR2L5,0.034090909
MTRNR2L6,0.613636364
MTRNR2L7,0.022727273
MTRNR2L8,7.375
MTRR,0.011363636
MTSS1,0.045454545
MTSS1L,0.011363636
MTTP,0
MTURN,0.056818182
MTUS1,0.056818182
MTUS2,0
MTX1,0.056818182
MTX2,0
MTX3,0.034090909
MUC1,0.977272727
MUC12,0.045454545
MUC13,0.011363636
MUC16,0.272727273
MUC17,0
MUC20,0.045454545
MUC3A,0.113636364
MUC4,0.295454545
MUC5AC,0.147727273
MUC5B,2.238636364
MUC6,1.215909091
MUC7,0
MUL1,0.170454545
MUM1,0.306818182
MUM1L1,0.011363636
MUS81,0.136363636
MUSK,0
MUT,0.022727273
MUTYH,0.011363636
MVB12A,0.306818182
MVB12B,0
MVD,0.090909091
MVK,0.011363636
MVP,0.852272727
MX1,0.159090909
MX2,0.113636364
MXD1,0
MXD3,0.068181818
MXD4,0.272727273
MXI1,0.034090909
MXRA5,0.454545455
MXRA7,0.840909091
MXRA8,1.977272727
MYADM,0.920454545
MYB,0
MYBBP1A,0.170454545
MYBL1,0.011363636
MYBL2,0.034090909
MYBPC1,0
MYBPC2,0
MYC,0.045454545
MYCBP,0
MYCBP2,0.090909091
MYCBPAP,0.011363636
MYCL,0.011363636
MYCT1,0
MYD88,0.011363636
MYDGF,0.386363636
MYEF2,0
MYEOV,0.215909091
MYH1,0.011363636
MYH10,0.125
MYH11,0.829545455
MYH13,0
MYH14,0.272727273
MYH15,0
MYH2,0.011363636
MYH3,0.011363636
MYH4,0.011363636
MYH7B,0.056818182
MYH9,2.102272727
MYL10,0
MYL12A,0.352272727
MYL12B,0.238636364
MYL4,0.011363636
MYL5,0.022727273
MYL6,2.647727273
MYL6B,0.193181818
MYL9,7.977272727
MYLIP,0.011363636
MYLK,0.113636364
MYLK2,0
MYLK3,0.045454545
MYLK4,0
MYLPF,0
MYNN,0
MYO10,0.25
MYO15A,0.045454545
MYO15B,0.079545455
MYO16,0.011363636
MYO18A,0.102272727
MYO19,0.045454545
MYO1A,0
MYO1B,0.068181818
MYO1C,0.693181818
MYO1D,0.022727273
MYO1E,0.261363636
MYO1F,0.272727273
MYO1G,0.034090909
MYO1H,0
MYO3A,0.011363636
MYO3B,0.034090909
MYO5A,0.045454545
MYO5B,0.022727273
MYO5C,0.022727273
MYO6,0.090909091
MYO7A,0.068181818
MYO7B,0
MYO9A,0.045454545
MYO9B,0.943181818
MYOC,0
MYOCD,0
MYOCOS,0.022727273
MYOF,0.079545455
MYOG,0
MYOM1,0.090909091
MYOM2,0.022727273
MYOM3,0
MYOT,0
MYOZ2,0
MYOZ3,0
MYPN,0.034090909
MYPOP,0.045454545
MYRF,0.295454545
MYRFL,0.011363636
MYRIP,0
MYSM1,0.022727273
MYT1,0
MYT1L,0.011363636
MZB1,0.193181818
MZF1,0.090909091
MZT1,0
MZT2A,0.409090909
MZT2B,0.534090909
N4BP1,0.125
N4BP2,0.045454545
N4BP2L1,0.034090909
N4BP2L2,0.159090909
N4BP3,0.034090909
N6AMT1,0.022727273
NAA10,0.318181818
NAA11,0.011363636
NAA15,0.034090909
NAA16,0.011363636
NAA20,0
NAA25,0.022727273
NAA30,0
NAA35,0.022727273
NAA38,0.636363636
NAA40,0.045454545
NAA50,0.125
NAA60,0.159090909
NAAA,0.034090909
NAALAD2,0
NAALADL1,0.045454545
NAALADL2,0.011363636
NAB1,0.136363636
NAB2,0.136363636
NABP1,0.079545455
NABP2,0.056818182
NACA,0.227272727
NACA2,0.215909091
NACAD,0.034090909
NACC1,0.079545455
NACC2,0.022727273
NADK,0.022727273
NADK2,0
NADSYN1,0.204545455
NAE1,0.034090909
NAF1,0
NAGA,0.102272727
NAGK,0.306818182
NAGLU,0.795454545
NAGPA,0.034090909
NAGS,0
NAIF1,0.056818182
NAIP,0.022727273
NALCN,0.034090909
NAMPT,0.147727273
NANOG,0
NANOGNB,0.011363636
NANOS1,0
NANOS3,0.022727273
NANP,0.011363636
NANS,0.090909091
NAP1L1,0.363636364
NAP1L3,0
NAP1L4,0.204545455
NAP1L5,0
NAPA,0.056818182
NAPB,0.090909091
NAPEPLD,0.045454545
NAPG,0.034090909
NAPRT,0.340909091
NAPSA,0.011363636
NARF,0.306818182
NARFL,0.102272727
NARS,0.045454545
NARS2,0
NASP,0.204545455
NAT1,0.011363636
NAT10,0.079545455
NAT14,0.193181818
NAT16,0
NAT6,0.011363636
NAT8L,0.056818182
NAT9,0.284090909
NATD1,0.011363636
NAV1,0.193181818
NAV2,0.056818182
NAV3,0.068181818
NAXD,0.125
NAXE,0.193181818
NBAS,0.204545455
NBDY,0.102272727
NBEA,0.011363636
NBEAL1,0.011363636
NBEAL2,0.443181818
NBL1,5.295454545
NBN,0.079545455
NBPF1,0.113636364
NBPF10,0.284090909
NBPF11,0.170454545
NBPF12,0.284090909
NBPF14,0.329545455
NBPF15,0.193181818
NBPF19,0.454545455
NBPF20,0.272727273
NBPF26,0.181818182
NBPF3,0.056818182
NBPF4,0
NBPF6,0
NBPF9,0.261363636
NBR1,0.193181818
NCALD,0.125
NCAM1,0.045454545
NCAM2,0
NCAPD2,0.022727273
NCAPD3,0
NCAPG,0
NCAPG2,0
NCAPH,0
NCAPH2,0.215909091
NCBP1,0.022727273
NCBP2,0.034090909
NCBP2-AS2,0.011363636
NCBP3,0.113636364
NCCRP1,0
NCDN,0.045454545
NCEH1,0.022727273
NCF1,0.034090909
NCF2,0.011363636
NCF4,0.068181818
NCK1,0.022727273
NCK2,0.079545455
NCKAP1,0.113636364
NCKAP1L,0.045454545
NCKAP5,0
NCKAP5L,0.125
NCKIPSD,0.125
NCL,0.431818182
NCLN,0.602272727
NCMAP,0
NCOA1,0.102272727
NCOA2,0.011363636
NCOA3,0.068181818
NCOA4,0.022727273
NCOA5,0.022727273
NCOA6,0
NCOA7,0.056818182
NCOR1,0.193181818
NCOR2,1.306818182
NCR1,0
NCR3LG1,0.022727273
NCS1,0.102272727
NCSTN,0.113636364
NDC1,0
NDC80,0.022727273
NDE1,0.011363636
NDEL1,0.079545455
NDFIP1,0.056818182
NDFIP2,0.011363636
NDN,0.102272727
NDOR1,0
NDP,0
NDRG1,0.352272727
NDRG2,0.397727273
NDRG3,0.022727273
NDRG4,0
NDST1,0.375
NDST3,0.011363636
NDST4,0
NDUFA1,0.090909091
NDUFA10,0.715909091
NDUFA11,0.909090909
NDUFA12,0.022727273
NDUFA13,1.034090909
NDUFA2,0.159090909
NDUFA3,0.386363636
NDUFA4,0.147727273
NDUFA4L2,0.079545455
NDUFA5,0.011363636
NDUFA6,0.125
NDUFA7,0
NDUFA8,0.090909091
NDUFA9,0.136363636
NDUFAB1,0.034090909
NDUFAF1,0.011363636
NDUFAF2,0.022727273
NDUFAF3,0.159090909
NDUFAF4,0
NDUFAF5,0.022727273
NDUFAF6,0.011363636
NDUFAF7,0.034090909
NDUFAF8,0.068181818
NDUFB1,0.090909091
NDUFB10,0.727272727
NDUFB11,0.511363636
NDUFB2,0.090909091
NDUFB3,0.034090909
NDUFB4,0.068181818
NDUFB5,0.011363636
NDUFB6,0.034090909
NDUFB7,0.306818182
NDUFB8,0.159090909
NDUFB9,0.386363636
NDUFC1,0.011363636
NDUFC2,0.045454545
NDUFS1,0.045454545
NDUFS2,0.034090909
NDUFS3,0.170454545
NDUFS4,0.056818182
NDUFS5,0.534090909
NDUFS6,0.931818182
NDUFS7,0.284090909
NDUFS8,0.443181818
NDUFV1,0.329545455
NDUFV2,0.045454545
NDUFV3,0.193181818
NEB,0
NEBL,0
NECAB1,0.011363636
NECAB2,0
NECAB3,0.034090909
NECAP1,0.011363636
NECAP2,0.113636364
NECTIN1,0.113636364
NECTIN2,1.238636364
NECTIN3,0.022727273
NECTIN4,0.011363636
NEDD1,0.022727273
NEDD4,0.011363636
NEDD4L,0.136363636
NEDD8,0.613636364
NEDD9,0.159090909
NEFH,0.011363636
NEGR1,0.647727273
NEIL1,0.113636364
NEIL2,0.090909091
NEIL3,0.011363636
NEK1,0.022727273
NEK10,0
NEK11,0.011363636
NEK2,0
NEK3,0
NEK4,0.011363636
NEK5,0.090909091
NEK6,0.215909091
NEK7,0.011363636
NEK8,0.102272727
NEK9,0.113636364
NELFA,0.011363636
NELFB,0.329545455
NELFCD,0.170454545
NELFE,0.261363636
NELL1,0
NEMF,0.068181818
NEMP1,0.011363636
NEMP2,0
NENF,0.806818182
NEO1,0.136363636
NEPRO,0.113636364
NES,0.125
NET1,0.215909091
NETO1,0
NETO2,0.022727273
NEU1,0.056818182
NEU3,0.045454545
NEU4,0.011363636
NEURL1,0.079545455
NEURL1B,0
NEURL2,0.022727273
NEURL3,0
NEURL4,0
NEUROD1,0.102272727
NEUROD2,0.068181818
NEXN,0.045454545
NF1,0.215909091
NF2,0.147727273
NFAM1,0.034090909
NFASC,0.022727273
NFAT5,0.068181818
NFATC1,0.511363636
NFATC2,0.125
NFATC2IP,0.227272727
NFATC3,0.079545455
NFATC4,0.579545455
NFE2,0
NFE2L1,0.215909091
NFE2L2,0.034090909
NFE2L3,0
NFE4,0.011363636
NFIA,0.045454545
NFIB,0.102272727
NFIC,0.375
NFIL3,0.011363636
NFIX,0.443181818
NFKB1,0.079545455
NFKB2,0.272727273
NFKBIA,0.306818182
NFKBIB,0.102272727
NFKBID,0.125
NFKBIE,0.102272727
NFKBIL1,0.011363636
NFKBIZ,0.113636364
NFRKB,0.056818182
NFS1,0
NFU1,0
NFX1,0.079545455
NFXL1,0.090909091
NFYA,0
NFYB,0.068181818
NFYC,0.011363636
NGB,0
NGDN,0
NGEF,0
NGF,0.011363636
NGFR,0.159090909
NGLY1,0.056818182
NGRN,0.045454545
NHLH2,0
NHLRC1,0
NHLRC2,0.022727273
NHLRC3,0.068181818
NHLRC4,0
NHP2,0.227272727
NHS,0.011363636
NHSL1,0.102272727
NHSL2,0.056818182
NID1,0.113636364
NID2,0.011363636
NIF3L1,0.034090909
NIFK,0.022727273
NIM1K,0
NIN,0.034090909
NINJ1,0.25
NINJ2,0.011363636
NINL,0.159090909
NIP7,0.022727273
NIPA1,0.045454545
NIPA2,0.011363636
NIPAL1,0
NIPAL2,0.034090909
NIPAL3,0.034090909
NIPAL4,0
NIPBL,0.113636364
NIPSNAP1,0.113636364
NIPSNAP2,0.011363636
NIPSNAP3A,0
NIPSNAP3B,0
NISCH,0.829545455
NIT1,0.034090909
NIT2,0.090909091
NKAIN2,0.011363636
NKAIN4,0.079545455
NKAP,0.011363636
NKD1,0.102272727
NKD2,0.113636364
NKG7,0.079545455
NKIRAS1,0
NKIRAS2,0.215909091
NKPD1,0
NKRF,0.034090909
NKTR,0.193181818
NKX2-1,0
NKX2-2,0
NKX2-3,0
NKX2-5,0
NKX3-1,0.034090909
NKX3-2,0.045454545
NKX6-2,0.011363636
NLE1,0
NLGN1,0.011363636
NLGN2,0.079545455
NLGN3,0
NLGN4X,0.011363636
NLK,0.011363636
NLN,0.011363636
NLRC3,0.011363636
NLRC4,0
NLRC5,0.193181818
NLRP1,0.068181818
NLRP11,0
NLRP12,0
NLRP13,0
NLRP2,0.022727273
NLRP3,0.022727273
NLRP8,0
NLRX1,0.068181818
NMB,0.102272727
NMD3,0.125
NME1,0.25
NME2,0.011363636
NME3,0.443181818
NME4,0.386363636
NME5,0
NME6,0.011363636
NME7,0.022727273
NME8,0
NME9,0.011363636
NMI,0
NMNAT1,0.011363636
NMNAT2,0
NMNAT3,0.045454545
NMRAL1,0.136363636
NMRK1,0.068181818
NMT1,0.25
NMT2,0.056818182
NMU,0
NMUR1,0
NNAT,0
NNMT,4.534090909
NNT,0.079545455
NOA1,0
NOB1,0.079545455
NOBOX,0
NOC2L,0.113636364
NOC3L,0.022727273
NOC4L,0.090909091
NOCT,0.022727273
NOD1,0.284090909
NOD2,0
NOG,0.034090909
NOL10,0.045454545
NOL11,0.102272727
NOL12,0.011363636
NOL3,0.102272727
NOL4,0.011363636
NOL4L,0.079545455
NOL6,0.136363636
NOL7,0.045454545
NOL8,0.045454545
NOL9,0.068181818
NOLC1,0.068181818
NOM1,0.045454545
NOMO1,0.147727273
NOMO2,0.352272727
NOMO3,0.193181818
NONO,0.284090909
NOP10,0.068181818
NOP14,0.045454545
NOP16,0.204545455
NOP2,0.25
NOP53,1.579545455
NOP56,0.295454545
NOP58,0.034090909
NOP9,0.079545455
NOS1,0.011363636
NOS1AP,0
NOS3,0.011363636
NOSIP,0.261363636
NOSTRIN,0.011363636
NOTCH1,0.102272727
NOTCH2,0.102272727
NOTCH2NL,0.011363636
NOTCH3,0.965909091
NOTCH4,0.056818182
NOTO,0.011363636
NOTUM,0.011363636
NOV,0.034090909
NOVA1,0.034090909
NOVA2,0
NOX4,0.011363636
NOX5,0
NOXA1,0.068181818
NOXO1,0.011363636
NPAP1,0.011363636
NPAS1,0.011363636
NPAS2,0.022727273
NPAS3,0.011363636
NPAT,0
NPB,0
NPC1,0.102272727
NPC1L1,0.022727273
NPC2,0.465909091
NPDC1,0.647727273
NPEPL1,0.045454545
NPEPPS,0.079545455
NPFFR1,0.034090909
NPFFR2,0.011363636
NPHP1,0.011363636
NPHP3,0.079545455
NPHP4,0
NPHS1,0.022727273
NPHS2,0
NPIPA1,0.590909091
NPIPA2,0.613636364
NPIPA3,0.602272727
NPIPA5,0.443181818
NPIPA7,0.613636364
NPIPA8,0.590909091
NPIPB11,1.181818182
NPIPB12,1.136363636
NPIPB13,1.215909091
NPIPB15,0.136363636
NPIPB2,0.454545455
NPIPB3,1
NPIPB4,1.159090909
NPIPB5,1.420454545
NPIPB6,0.090909091
NPIPB8,0.113636364
NPIPB9,0.136363636
NPL,0.022727273
NPLOC4,0.488636364
NPM1,0.170454545
NPM2,0.034090909
NPM3,0.011363636
NPNT,0.011363636
NPPC,0
NPR1,0.102272727
NPR2,0
NPR3,0.011363636
NPRL2,0.136363636
NPRL3,0.079545455
NPSR1,0
NPTN,0.147727273
NPTX1,0.045454545
NPTX2,0
NPTXR,0.079545455
NPW,0
NPY,0
NPY1R,0
NPY2R,0
NQO1,0.034090909
NQO2,0.136363636
NR0B1,0
NR0B2,0
NR1D1,0.022727273
NR1D2,0.056818182
NR1H2,0.125
NR1H3,0.113636364
NR1H4,0.022727273
NR1I2,0
NR1I3,0.045454545
NR2C1,0.022727273
NR2C2,0.011363636
NR2C2AP,0.011363636
NR2E3,0
NR2F1,0.045454545
NR2F2,0.056818182
NR2F6,0.227272727
NR3C1,0.068181818
NR3C2,0
NR4A1,0.454545455
NR4A2,0.034090909
NR4A3,0.25
NR5A2,0.011363636
NR6A1,0.056818182
NRAP,0
NRARP,0.056818182
NRAS,0.090909091
NRBF2,0.079545455
NRBP1,1.102272727
NRBP2,0.022727273
NRCAM,0.022727273
NRDC,0.113636364
NRDE2,0.045454545
NREP,0.159090909
NRF1,0
NRG1,0
NRG2,0
NRG3,0.011363636
NRG4,0.011363636
NRGN,0.034090909
NRIP1,0.136363636
NRIP2,0.011363636
NRIP3,0.022727273
NRK,0.011363636
NRL,0
NRM,0.125
NRN1,0
NRN1L,0.034090909
NRP1,0.159090909
NRP2,0.102272727
NRROS,0
NRSN1,0
NRSN2,0.068181818
NRTN,0.011363636
NRXN1,0
NRXN2,0.272727273
NRXN3,0.056818182
NSA2,0.022727273
NSD1,0.113636364
NSD2,0.113636364
NSD3,0.068181818
NSDHL,0.011363636
NSF,0.022727273
NSFL1C,0.193181818
NSL1,0
NSMAF,0.045454545
NSMCE1,0.261363636
NSMCE2,0.034090909
NSMCE3,0.034090909
NSMCE4A,0.045454545
NSMF,0.340909091
NSRP1,0
NSUN2,0.079545455
NSUN3,0.011363636
NSUN4,0.056818182
NSUN5,0.215909091
NSUN6,0
NSUN7,0
NT5C,0.125
NT5C1A,0.011363636
NT5C1B,0
NT5C2,0.102272727
NT5C3A,0.011363636
NT5C3B,0.045454545
NT5DC1,0.011363636
NT5DC2,0.761363636
NT5DC3,0
NT5DC4,0
NT5E,0.045454545
NT5M,0.022727273
NTAN1,0.193181818
NTF3,0.034090909
NTF4,0
NTHL1,0.056818182
NTM,0.409090909
NTMT1,0.159090909
NTN1,0.034090909
NTN4,0.011363636
NTN5,0.045454545
NTNG1,0.045454545
NTNG2,0.068181818
NTPCR,0.011363636
NTRK1,0.011363636
NTRK2,0.022727273
NTRK3,0
NUAK1,0.136363636
NUAK2,0
NUB1,0.102272727
NUBP1,0.022727273
NUBP2,0.215909091
NUBPL,0.022727273
NUCB1,0.715909091
NUCB2,0.056818182
NUCKS1,0.295454545
NUDC,0.613636364
NUDCD1,0
NUDCD2,0.022727273
NUDCD3,0.284090909
NUDT1,0.068181818
NUDT10,0
NUDT11,0
NUDT12,0
NUDT14,0.068181818
NUDT15,0
NUDT16,0.113636364
NUDT16L1,0.068181818
NUDT17,0.011363636
NUDT18,0.056818182
NUDT19,0.011363636
NUDT2,0.181818182
NUDT21,0.068181818
NUDT22,0.204545455
NUDT3,0.045454545
NUDT4,0.5
NUDT4P1,0
